target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_391475.1_3706	1482	1283	64	2.85569
lcl|NC_000964.3_cds_NP_391476.1_3707	969	770	37	2.75086
lcl|NC_000964.3_cds_NP_391477.1_3708	918	719	90	7.16592
lcl|NC_000964.3_cds_NP_391478.1_3709	537	338	3170	536.909
lcl|NC_000964.3_cds_NP_391479.1_3710	297	98.005	244	142.528
lcl|NC_000964.3_cds_NP_391480.1_3711	528	329	1679	292.155
lcl|NC_000964.3_cds_NP_391481.1_3712	768	569	982	98.8001
lcl|NC_000964.3_cds_NP_391482.2_3713	1713	1514	1700	64.2808
lcl|NC_000964.3_cds_NP_391483.1_3714	909	710	739	59.586
lcl|NC_000964.3_cds_NP_391484.1_3715	1329	1130	188	9.5244
lcl|NC_000964.3_cds_NP_391485.1_3716	678	479	43	5.13915
lcl|NC_000964.3_cds_NP_391486.1_3717	1143	944	74	4.48764
lcl|NC_000964.3_cds_NP_391487.1_3718	1089	890	19	1.22214
lcl|NC_000964.3_cds_NP_391488.1_3719	588	389	4	0.588665
lcl|NC_000964.3_cds_YP_009514005.1_3720	480	281	0	0
lcl|NC_000964.3_cds_NP_391489.1_3721	618	419	549	75.0095
lcl|NC_000964.3_cds_NP_391490.1_3722	336	137	183	76.4696
lcl|NC_000964.3_cds_NP_391491.1_3723	1578	1379	206	8.55187
lcl|NC_000964.3_cds_NP_391492.1_3724	477	278	86	17.7097
lcl|NC_000964.3_cds_NP_391493.1_3725	594	395	119	17.2468
lcl|NC_000964.3_cds_NP_391494.1_3726	537	338	105	17.7841
lcl|NC_000964.3_cds_NP_391495.1_3727	222	31.1527	11	20.2142
lcl|NC_000964.3_cds_NP_391496.1_3728	546	347	60	9.89874
lcl|NC_000964.3_cds_NP_391497.1_3729	882	683	188	15.7578
lcl|NC_000964.3_cds_NP_391498.2_3730	717	518	808	89.2976
lcl|NC_000964.3_cds_NP_391499.1_3731	465	266	581	125.041
lcl|NC_000964.3_cds_NP_391500.1_3732	1809	1610	2054	73.0353
lcl|NC_000964.3_cds_NP_391501.1_3733	261	62.4871	158	144.752
lcl|NC_000964.3_cds_NP_391502.1_3734	423	224	526	134.43
lcl|NC_000964.3_cds_YP_009514006.1_3735	126	7.69466	0	0
lcl|NC_000964.3_cds_NP_391503.1_3736	786	587	475	46.3248
lcl|NC_000964.3_cds_NP_391504.1_3737	1323	1124	1322	67.3323
lcl|NC_000964.3_cds_NP_391505.1_3738	765	566	259	26.1964
lcl|NC_000964.3_cds_NP_391506.1_3739	714	515	967	107.492
lcl|NC_000964.3_cds_NP_391507.1_3740	747	548	1069	111.675
lcl|NC_000964.3_cds_YP_003097792.1_3741	144	9.24369	80	495.453
lcl|NC_000964.3_cds_NP_391508.2_3742	1611	1412	1111	45.0441
lcl|NC_000964.3_cds_NP_391509.1_3743	2769	2570	2225	49.5627
lcl|NC_000964.3_cds_NP_391510.1_3744	858	659	1043	90.606
lcl|NC_000964.3_cds_NP_391511.1_3745	777	578	907	89.8333
lcl|NC_000964.3_cds_NP_391512.2_3746	342	143	80	32.0267
lcl|NC_000964.3_cds_NP_391513.1_3747	384	185	47	14.544
lcl|NC_000964.3_cds_NP_391514.1_3748	411	212	1592	429.898
lcl|NC_000964.3_cds_NP_391515.1_3749	309	110.001	24	12.4903
lcl|NC_000964.3_cds_NP_391516.1_3750	837	638	192	17.2282
lcl|NC_000964.3_cds_NP_391517.1_3751	393	194	487	143.709
lcl|NC_000964.3_cds_NP_391518.2_3752	426	227	1197	301.874
lcl|NC_000964.3_cds_NP_391519.1_3753	1065	866	931	61.5446
lcl|NC_000964.3_cds_NP_391520.2_3754	810	611	2173	203.599
lcl|NC_000964.3_cds_NP_391521.1_3755	813	614	2088	194.68
lcl|NC_000964.3_cds_NP_391522.2_3756	1002	803	6318	450.425
lcl|NC_000964.3_cds_NP_391523.1_3757	282	83.0431	6	4.13624
lcl|NC_000964.3_cds_NP_391524.1_3758	111	6.7402	0	0
lcl|NC_000964.3_cds_NP_391525.1_3759	414	215	98	26.0943
lcl|NC_000964.3_cds_NP_391526.1_3760	1191	992	402	23.1992
lcl|NC_000964.3_cds_NP_391527.1_3761	1407	1208	1382	65.4937
lcl|NC_000964.3_cds_NP_391528.1_3762	1473	1274	41	1.84235
lcl|NC_000964.3_cds_NP_391529.1_3763	1359	1160	307	15.1509
lcl|NC_000964.3_cds_NP_391530.2_3764	570	371	152	23.4546
lcl|NC_000964.3_cds_NP_391531.1_3765	465	266	17	3.65869
lcl|NC_000964.3_cds_NP_391532.1_3766	1215	1016	3349	188.703
lcl|NC_000964.3_cds_NP_391533.1_3767	351	152	1285	483.969
lcl|NC_000964.3_cds_NP_391534.1_3768	582	383	934	139.607
lcl|NC_000964.3_cds_NP_391535.1_3769	423	224	82	20.9568
lcl|NC_000964.3_cds_NP_391536.1_3770	852	653	539	47.2535
lcl|NC_000964.3_cds_NP_391537.1_3771	492	293	609	118.989
lcl|NC_000964.3_cds_NP_391538.1_3772	519	320	649	116.106
lcl|NC_000964.3_cds_YP_009514007.1_3773	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_391539.1_3774	435	236	1057	256.402
lcl|NC_000964.3_cds_NP_391540.1_3775	1449	1250	1162	53.2175
lcl|NC_000964.3_cds_NP_391541.1_3776	774	575	58	5.77455
lcl|NC_000964.3_cds_NP_391542.1_3777	384	185	505	156.271
lcl|NC_000964.3_cds_NP_391543.1_3778	642	443	138	17.8334
lcl|NC_000964.3_cds_NP_391544.1_3779	402	203	694	195.714
lcl|NC_000964.3_cds_NP_391545.1_3780	1710	1511	2023	76.646
lcl|NC_000964.3_cds_NP_391546.1_3781	375	176	315	102.46
lcl|NC_000964.3_cds_NP_391547.1_3782	318	119	198	95.2524
lcl|NC_000964.3_cds_YP_009514008.1_3783	165	11.9359	5	23.9812
lcl|NC_000964.3_cds_NP_391548.1_3784	189	17.0794	13	43.574
lcl|NC_000964.3_cds_NP_391549.2_3785	501	302	21	3.9808
lcl|NC_000964.3_cds_NP_391550.1_3786	1134	935	2422	148.293
lcl|NC_000964.3_cds_NP_391551.1_3787	1026	827	1620	112.142
lcl|NC_000964.3_cds_NP_391552.1_3788	789	590	817	79.2735
lcl|NC_000964.3_cds_NP_391553.1_3789	162	11.4723	96	479.048
lcl|NC_000964.3_cds_NP_391554.1_3790	675	476	45	5.41207
lcl|NC_000964.3_cds_YP_009514009.1_3791	141	8.9467	1	6.39875
lcl|NC_000964.3_cds_NP_391555.1_3792	684	485	52	6.1379
lcl|NC_000964.3_cds_NP_391556.1_3793	1032	833	300	20.6174
lcl|NC_000964.3_cds_NP_391557.1_3794	1311	1112	17494	900.622
lcl|NC_000964.3_cds_NP_391558.1_3795	741	542	3205	338.522
lcl|NC_000964.3_cds_NP_391559.1_3796	231	37.0315	162	250.439
lcl|NC_000964.3_cds_NP_391560.1_3797	474	275	129	26.8544
lcl|NC_000964.3_cds_NP_391561.1_3798	399	200	2482	710.444
lcl|NC_000964.3_cds_NP_391562.1_3799	1422	1223	11810	552.817
lcl|NC_000964.3_cds_NP_391563.1_3800	864	665	7358	633.427
lcl|NC_000964.3_cds_NP_391564.1_3801	1509	1310	17407	760.695
lcl|NC_000964.3_cds_NP_391565.1_3802	546	347	5320	877.688
lcl|NC_000964.3_cds_NP_391566.1_3803	513	314	6547	1193.63
lcl|NC_000964.3_cds_NP_391567.1_3804	213	26.221	1286	2807.7
lcl|NC_000964.3_cds_NP_391568.1_3805	735	536	11416	1219.29
lcl|NC_000964.3_cds_NP_391569.1_3806	384	185	1981	613.015
lcl|NC_000964.3_cds_NP_391570.1_3807	630	431	3255	432.346
lcl|NC_000964.3_cds_NP_391571.1_3808	1248	1049	12661	690.956
lcl|NC_000964.3_cds_NP_391572.1_3809	543	344	1865	310.369
lcl|NC_000964.3_cds_NP_391573.1_3810	450	251	1614	368.119
lcl|NC_000964.3_cds_NP_391574.1_3811	453	254	166	37.4139
lcl|NC_000964.3_cds_NP_391575.1_3812	558	359	166	26.4711
lcl|NC_000964.3_cds_NP_391576.1_3813	1041	842	1327	90.2229
lcl|NC_000964.3_cds_NP_391577.1_3814	444	245	130	30.3763
lcl|NC_000964.3_cds_NP_391578.1_3815	675	476	141	16.9578
lcl|NC_000964.3_cds_NP_391579.1_3816	363	164	250	87.2679
lcl|NC_000964.3_cds_NP_391580.1_3817	288	89.0189	93	59.8079
lcl|NC_000964.3_cds_NP_391581.1_3818	867	668	601	51.5058
lcl|NC_000964.3_cds_NP_391582.1_3819	1071	872	5565	365.348
lcl|NC_000964.3_cds_NP_391583.1_3820	387	188	93	28.3193
lcl|NC_000964.3_cds_NP_391584.1_3821	555	356	473	76.0623
lcl|NC_000964.3_cds_NP_391585.1_3822	960	761	161	12.1115
lcl|NC_000964.3_cds_NP_391586.1_3823	1749	1550	192	7.09133
lcl|NC_000964.3_cds_NP_391587.1_3824	588	389	646	95.0695
lcl|NC_000964.3_cds_NP_391588.1_3825	201	21.0033	4211	11477.7
lcl|NC_000964.3_cds_NP_391589.2_3826	1284	1085	4242	223.82
lcl|NC_000964.3_cds_YP_009514010.1_3827	162	11.4723	94	469.068
lcl|NC_000964.3_cds_NP_391590.1_3828	966	767	4166	310.944
lcl|NC_000964.3_cds_NP_391591.2_3829	1290	1091	6001	314.889
lcl|NC_000964.3_cds_NP_391592.3_3830	639	440	6514	847.526
lcl|NC_000964.3_cds_NP_391593.1_3831	858	659	19341	1680.16
lcl|NC_000964.3_cds_NP_391594.1_3832	375	176	832	270.626
lcl|NC_000964.3_cds_NP_391595.1_3833	522	323	711	126.016
lcl|NC_000964.3_cds_NP_391596.1_3834	1608	1409	6179	251.053
lcl|NC_000964.3_cds_NP_391597.1_3835	522	323	5645	1000.51
lcl|NC_000964.3_cds_NP_391598.1_3836	1140	941	93	5.65785
lcl|NC_000964.3_cds_NP_391599.1_3837	2118	1919	73	2.17774
lcl|NC_000964.3_cds_NP_391600.1_3838	1197	998	10	0.573624
lcl|NC_000964.3_cds_NP_391601.1_3839	963	764	33	2.47274
lcl|NC_000964.3_cds_NP_391602.1_3840	273	74.1326	907	700.417
lcl|NC_000964.3_cds_NP_391603.1_3841	525	326	884	155.236
lcl|NC_000964.3_cds_NP_391604.1_3842	1728	1529	2167	81.1352
lcl|NC_000964.3_cds_NP_391605.1_3843	1503	1304	1190	52.2429
lcl|NC_000964.3_cds_NP_391606.1_3844	672	473	769	93.0729
lcl|NC_000964.3_cds_NP_391607.1_3845	555	356	409	65.7705
lcl|NC_000964.3_cds_NP_391608.1_3846	1464	1265	872	39.4625
lcl|NC_000964.3_cds_NP_391609.2_3847	3687	3488	1421	23.3225
lcl|NC_000964.3_cds_NP_391610.1_3848	477	278	101	20.7986
lcl|NC_000964.3_cds_NP_391611.1_3849	720	521	151	16.5919
lcl|NC_000964.3_cds_NP_391612.1_3850	717	518	741	81.893
lcl|NC_000964.3_cds_NP_391613.2_3851	1188	989	375	21.7067
lcl|NC_000964.3_cds_NP_391614.1_3852	1671	1472	6517	253.453
lcl|NC_000964.3_cds_NP_391615.1_3853	429	230	886	220.528
lcl|NC_000964.3_cds_NP_391616.1_3854	132	8.15346	0	0
lcl|NC_000964.3_cds_YP_054594.1_3855	153	10.2518	0	0
lcl|NC_000964.3_cds_NP_391617.1_3856	1347	1148	6574	327.828
lcl|NC_000964.3_cds_NP_391618.1_3857	162	11.4723	15	74.8513
lcl|NC_000964.3_cds_NP_391619.1_3858	720	521	1550	170.315
lcl|NC_000964.3_cds_NP_391620.1_3859	1311	1112	2405	123.814
lcl|NC_000964.3_cds_NP_391621.1_3860	1161	962	1733	103.129
lcl|NC_000964.3_cds_NP_391622.1_3861	1281	1082	1381	73.0675
lcl|NC_000964.3_cds_NP_391623.1_3862	702	503	548	62.3693
lcl|NC_000964.3_cds_NP_391624.1_3863	1377	1178	501	24.3473
lcl|NC_000964.3_cds_NP_391625.1_3864	1356	1157	166	8.21359
lcl|NC_000964.3_cds_NP_391626.1_3865	1146	947	9722	587.711
lcl|NC_000964.3_cds_NP_391627.1_3866	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_391628.1_3867	474	275	371	77.2324
lcl|NC_000964.3_cds_NP_391629.1_3868	873	674	1700	144.393
lcl|NC_000964.3_cds_NP_391630.1_3869	831	632	4265	386.331
lcl|NC_000964.3_cds_NP_391631.2_3870	2076	1877	100	3.04996
lcl|NC_000964.3_cds_NP_391632.1_3871	519	320	1242	222.193
lcl|NC_000964.3_cds_NP_391633.1_3872	660	461	1045	129.77
lcl|NC_000964.3_cds_NP_391634.1_3873	189	17.0794	228	764.222
lcl|NC_000964.3_cds_NP_391635.1_3874	420	221	270	69.9406
lcl|NC_000964.3_cds_NP_391636.2_3875	1917	1718	96	3.19894
lcl|NC_000964.3_cds_YP_009514011.1_3876	156	10.6325	2	10.7685
lcl|NC_000964.3_cds_NP_391637.1_3877	1401	1202	220	10.478
lcl|NC_000964.3_cds_NP_391638.1_3878	471	272	43	9.05019
lcl|NC_000964.3_cds_NP_391639.1_3879	501	302	1388	263.112
lcl|NC_000964.3_cds_NP_391640.1_3880	1302	1103	3763	195.307
lcl|NC_000964.3_cds_NP_391641.1_3881	225	33.0062	276	478.71
lcl|NC_000964.3_cds_NP_391642.1_3882	777	578	70	6.93311
lcl|NC_000964.3_cds_NP_391643.1_3883	891	692	106	8.76916
lcl|NC_000964.3_cds_NP_391644.1_3884	846	647	1133	100.25
lcl|NC_000964.3_cds_NP_391645.1_3885	900	701	500	40.8329
lcl|NC_000964.3_cds_NP_391646.1_3886	972	773	6205	459.537
lcl|NC_000964.3_cds_NP_391647.3_3887	765	566	4020	406.6
lcl|NC_000964.3_cds_NP_391648.1_3888	780	581	1573	154.993
lcl|NC_000964.3_cds_NP_391649.1_3889	1200	1001	1437	82.1828
lcl|NC_000964.3_cds_NP_391650.1_3890	1185	986	1387	80.53
lcl|NC_000964.3_cds_NP_391651.1_3891	1419	1220	2305	108.161
lcl|NC_000964.3_cds_NP_391652.2_3892	762	563	984	100.056
lcl|NC_000964.3_cds_NP_391653.1_3893	708	509	994	111.796
lcl|NC_000964.3_cds_NP_391654.1_3894	615	416	818	112.569
lcl|NC_000964.3_cds_NP_391655.1_3895	1239	1040	84	4.62385
lcl|NC_000964.3_cds_NP_391656.1_3896	1413	1214	160	7.545
lcl|NC_000964.3_cds_NP_391657.1_3897	1701	1502	100	3.81143
lcl|NC_000964.3_cds_NP_391658.1_3898	1548	1349	77	3.26766
lcl|NC_000964.3_cds_NP_391659.2_3899	1275	1076	56	2.97943
lcl|NC_000964.3_cds_NP_391660.1_3900	465	266	4297	924.787
lcl|NC_000964.3_cds_YP_054595.1_3901	456	257	56	12.4742
lcl|NC_000964.3_cds_NP_391661.3_3902	852	653	65	5.69847
lcl|NC_000964.3_cds_NP_391662.1_3903	948	749	98	7.49035
lcl|NC_000964.3_cds_NP_391663.1_3904	741	542	67	7.07675
lcl|NC_000964.3_cds_NP_391664.1_3905	1020	821	33	2.30107
lcl|NC_000964.3_cds_NP_391665.2_3906	723	524	43	4.69781
lcl|NC_000964.3_cds_NP_391666.1_3907	1122	923	44	2.72903
lcl|NC_000964.3_cds_NP_391667.1_3908	870	671	33	2.81546
lcl|NC_000964.3_cds_NP_391668.1_3909	1170	971	32	1.88664
lcl|NC_000964.3_cds_NP_391669.2_3910	1425	1226	44	2.05457
lcl|NC_000964.3_cds_NP_391670.1_3911	771	572	13	1.30108
lcl|NC_000964.3_cds_NP_391671.1_3912	546	347	26	4.28945
lcl|NC_000964.3_cds_NP_391672.2_3913	372	173	423	139.976
lcl|NC_000964.3_cds_NP_391673.2_3914	1323	1124	1052	53.5806
lcl|NC_000964.3_cds_NP_391674.3_3915	318	119	173	83.2256
lcl|NC_000964.3_cds_NP_391675.2_3916	1371	1172	499	24.3742
lcl|NC_000964.3_cds_NP_391676.1_3917	678	479	529	63.2235
lcl|NC_000964.3_cds_NP_391677.1_3918	807	608	588	55.3646
lcl|NC_000964.3_cds_NP_391678.1_3919	534	335	83	14.1838
lcl|NC_000964.3_cds_NP_391679.2_3920	636	437	347	45.4576
lcl|NC_000964.3_cds_YP_003097793.1_3921	339	140	174	71.1507
lcl|NC_000964.3_cds_NP_391681.1_3922	816	617	2678	248.475
lcl|NC_000964.3_cds_NP_391682.1_3923	249	51.4386	376	418.463
lcl|NC_000964.3_cds_NP_391683.2_3924	1440	1241	265	12.2245
lcl|NC_000964.3_cds_NP_391684.3_3925	1386	1187	107	5.16049
lcl|NC_000964.3_cds_NP_391685.1_3926	771	572	156	15.613
lcl|NC_000964.3_cds_NP_391686.1_3927	831	632	877	79.4403
lcl|NC_000964.3_cds_NP_391687.2_3928	303	104.002	103	56.6962
lcl|NC_000964.3_cds_NP_391688.1_3929	2421	2222	2887	74.3808
lcl|NC_000964.3_cds_NP_391689.1_3930	1002	803	497	35.4323
lcl|NC_000964.3_cds_NP_391690.1_3931	750	551	2171	225.562
lcl|NC_000964.3_cds_NP_391691.1_3932	1182	983	2126	123.813
lcl|NC_000964.3_cds_NP_391692.1_3933	264	65.3593	114	99.8518
lcl|NC_000964.3_cds_NP_391693.1_3934	375	176	4469	1453.64
lcl|NC_000964.3_cds_NP_391694.1_3935	615	416	8367	1151.42
lcl|NC_000964.3_cds_NP_391695.1_3936	1950	1751	33208	1085.71
lcl|NC_000964.3_cds_NP_391696.2_3937	966	767	19543	1458.66
lcl|NC_000964.3_cds_NP_391697.2_3938	246	48.8256	1478	1732.95
lcl|NC_000964.3_cds_NP_391698.2_3939	1542	1343	1377	58.697
lcl|NC_000964.3_cds_NP_391699.1_3940	1173	974	896	52.6632
lcl|NC_000964.3_cds_NP_391700.1_3941	384	185	125	38.6809
lcl|NC_000964.3_cds_NP_391701.2_3942	672	473	280	33.8887
lcl|NC_000964.3_cds_YP_003097794.1_3943	159	11.0386	47	243.749
lcl|NC_000964.3_cds_NP_391702.1_3944	309	110.001	23	11.9699
lcl|NC_000964.3_cds_NP_391703.2_3945	1542	1343	50	2.13134
lcl|NC_000964.3_cds_NP_391704.1_3946	603	404	182	25.7898
lcl|NC_000964.3_cds_NP_391705.1_3947	1251	1052	1906	103.721
lcl|NC_000964.3_cds_NP_391706.1_3948	1158	959	1362	81.3049
lcl|NC_000964.3_cds_NP_391707.2_3949	1446	1247	855	39.2516
lcl|NC_000964.3_cds_NP_391708.1_3950	669	470	392	47.747
lcl|NC_000964.3_cds_NP_391709.1_3951	819	620	403	37.211
lcl|NC_000964.3_cds_NP_391710.1_3952	906	707	269	21.7817
lcl|NC_000964.3_cds_NP_391711.1_3953	387	188	77	23.4472
lcl|NC_000964.3_cds_NP_391712.2_3954	678	479	166	19.8395
lcl|NC_000964.3_cds_NP_391713.1_3955	1200	1001	1020	58.3343
lcl|NC_000964.3_cds_NP_391714.1_3956	198	19.9132	42	120.744
lcl|NC_000964.3_cds_NP_391715.1_3957	1191	992	851	49.1107
lcl|NC_000964.3_cds_NP_391716.1_3958	381	182	1416	445.4
lcl|NC_000964.3_cds_NP_391717.1_3959	678	479	122	14.5808
lcl|NC_000964.3_cds_NP_391718.1_3960	1335	1136	45	2.26774
lcl|NC_000964.3_cds_NP_391719.1_3961	1938	1739	6857	225.732
lcl|NC_000964.3_cds_NP_391720.1_3962	1380	1181	741	35.9192
lcl|NC_000964.3_cds_NP_391721.1_3963	843	644	588	52.2696
lcl|NC_000964.3_cds_NP_391722.1_3964	861	662	12768	1104.14
lcl|NC_000964.3_cds_NP_391723.1_3965	714	515	26	2.89018
lcl|NC_000964.3_cds_NP_391724.1_3966	516	317	263	47.4957
lcl|NC_000964.3_cds_NP_391725.1_3967	1242	1043	77	4.22634
lcl|NC_000964.3_cds_NP_391726.1_3968	1368	1169	429	21.0088
lcl|NC_000964.3_cds_NP_391727.1_3969	633	434	320	42.2103
lcl|NC_000964.3_cds_NP_391728.1_3970	936	737	2122	164.83
lcl|NC_000964.3_cds_YP_009514012.1_3971	135	8.4028	1	6.81293
lcl|NC_000964.3_cds_YP_003097795.1_3972	150	9.89467	5	28.9286
lcl|NC_000964.3_cds_NP_391729.1_3973	1512	1313	6612	288.288
lcl|NC_000964.3_cds_NP_391730.1_3974	1188	989	3415	197.675
lcl|NC_000964.3_cds_NP_391731.1_3975	237	41.4694	274	378.252
lcl|NC_000964.3_cds_NP_391732.1_3976	1179	980	3297	192.598
lcl|NC_000964.3_cds_NP_391733.2_3977	759	560	3494	357.185
lcl|NC_000964.3_cds_NP_391734.2_3978	1092	893	15559	997.444
lcl|NC_000964.3_cds_NP_391735.1_3979	1329	1130	545	27.6106
lcl|NC_000964.3_cds_NP_391736.1_3980	333	134	75	32.0416
lcl|NC_000964.3_cds_NP_391737.1_3981	1359	1160	349	17.2237
lcl|NC_000964.3_cds_NP_391738.1_3982	309	110.001	107	55.6861
lcl|NC_000964.3_cds_NP_391739.1_3983	1926	1727	1615	53.5351
lcl|NC_000964.3_cds_NP_391740.1_3984	159	11.0386	5	25.9307
lcl|NC_000964.3_cds_NP_391741.1_3985	591	392	182	26.5793
lcl|NC_000964.3_cds_NP_391742.1_3986	1644	1445	817	32.3677
lcl|NC_000964.3_cds_NP_391743.1_3987	1203	1004	425	24.2333
lcl|NC_000964.3_cds_NP_391744.2_3988	777	578	279	27.6334
lcl|NC_000964.3_cds_NP_391745.1_3989	888	689	263	21.8522
lcl|NC_000964.3_cds_NP_391746.1_3990	189	17.0794	7	23.4629
lcl|NC_000964.3_cds_NP_391747.1_3991	207	23.4313	10	24.4322
lcl|NC_000964.3_cds_NP_391748.1_3992	321	122	49	22.9929
lcl|NC_000964.3_cds_NP_391749.1_3993	537	338	93	15.7516
lcl|NC_000964.3_cds_NP_391750.1_3994	1374	1175	1261	61.4378
lcl|NC_000964.3_cds_NP_391751.1_3995	831	632	182	16.4859
lcl|NC_000964.3_cds_NP_391752.1_3996	1728	1529	1830	68.5175
lcl|NC_000964.3_cds_NP_391753.1_3997	1704	1505	819	31.1534
lcl|NC_000964.3_cds_NP_391754.1_3998	1017	818	436	30.5134
lcl|NC_000964.3_cds_NP_391755.1_3999	1407	1208	448	21.2309
lcl|NC_000964.3_cds_NP_391756.1_4000	1353	1154	497	24.6552
lcl|NC_000964.3_cds_NP_391757.1_4001	1689	1490	1740	66.853
lcl|NC_000964.3_cds_NP_391758.1_4002	201	21.0033	81	220.778
lcl|NC_000964.3_cds_NP_391759.1_4003	840	641	562	50.1922
lcl|NC_000964.3_cds_NP_391760.1_4004	1098	899	1392	88.6416
lcl|NC_000964.3_cds_NP_391761.1_4005	894	695	375	30.8891
lcl|NC_000964.3_cds_NP_391762.1_4006	1458	1259	745	33.8757
lcl|NC_000964.3_cds_NP_391763.1_4007	837	638	308	27.6368
lcl|NC_000964.3_cds_NP_391764.2_4008	543	344	5502	915.631
lcl|NC_000964.3_cds_NP_391765.1_4009	1020	821	3280	228.712
lcl|NC_000964.3_cds_NP_391766.1_4010	507	308	42	7.80651
lcl|NC_000964.3_cds_NP_391767.1_4011	876	677	281	23.7616
lcl|NC_000964.3_cds_NP_391768.1_4012	474	275	190	39.553
lcl|NC_000964.3_cds_NP_391769.1_4013	1221	1022	345	19.3253
lcl|NC_000964.3_cds_NP_391770.1_4014	657	458	125	15.6244
lcl|NC_000964.3_cds_NP_391771.1_4015	1233	1034	2793	154.635
lcl|NC_000964.3_cds_NP_391772.1_4016	264	65.3593	252	220.725
lcl|NC_000964.3_cds_NP_391773.1_4017	489	290	535	105.612
lcl|NC_000964.3_cds_NP_391774.2_4018	1134	935	6269	383.835
lcl|NC_000964.3_cds_NP_391775.3_4019	1137	938	12177	743.183
lcl|NC_000964.3_cds_NP_391776.2_4020	774	575	133	13.2416
lcl|NC_000964.3_cds_NP_391777.1_4021	651	452	21	2.65974
lcl|NC_000964.3_cds_NP_391778.1_4022	717	518	8	0.884135
lcl|NC_000964.3_cds_NP_391779.3_4023	1419	1220	10	0.469244
lcl|NC_000964.3_cds_NP_391780.1_4024	849	650	733	64.5578
lcl|NC_000964.3_cds_NP_391781.2_4025	1194	995	2743	157.82
lcl|NC_000964.3_cds_NP_391783.2_4026	291	92.0123	766	476.586
lcl|NC_000964.3_cds_NP_391784.2_4027	2061	1862	4482	137.8
lcl|NC_000964.3_cds_NP_391785.2_4028	1281	1082	15	0.793637
lcl|NC_000964.3_cds_NP_391786.1_4029	729	530	91	9.82932
lcl|NC_000964.3_cds_NP_391787.2_4030	834	635	861	77.6225
lcl|NC_000964.3_cds_NP_391788.1_4031	681	482	365	43.3515
lcl|NC_000964.3_cds_NP_391789.1_4032	1287	1088	563	29.6236
lcl|NC_000964.3_cds_NP_391790.2_4033	1440	1241	1258	58.0319
lcl|NC_000964.3_cds_NP_391791.2_4034	1149	950	185	11.1482
lcl|NC_000964.3_cds_YP_003097796.1_4035	132	8.15346	0	0
lcl|NC_000964.3_cds_NP_391793.1_4036	462	263	115	25.0323
lcl|NC_000964.3_cds_NP_391794.1_4037	297	98.005	46	26.87
lcl|NC_000964.3_cds_NP_391795.1_4038	489	290	118	23.2939
lcl|NC_000964.3_cds_NP_391796.1_4039	453	254	149	33.5823
lcl|NC_000964.3_cds_NP_391797.1_4040	330	131	84	36.7085
lcl|NC_000964.3_cds_NP_391798.1_4041	417	218	145	38.0776
lcl|NC_000964.3_cds_NP_391799.1_4042	369	170	103	34.6854
lcl|NC_000964.3_cds_NP_391800.1_4043	471	272	150	31.5704
lcl|NC_000964.3_cds_NP_391801.1_4044	429	230	943	234.716
lcl|NC_000964.3_cds_NP_391802.2_4045	7005	6806	27215	228.915
lcl|NC_000964.3_cds_NP_391803.1_4046	936	737	543	42.1784
lcl|NC_000964.3_cds_NP_391804.1_4047	447	248	2831	653.501
lcl|NC_000964.3_cds_NP_391805.2_4048	1410	1211	162	7.65824
lcl|NC_000964.3_cds_NP_391806.2_4049	1830	1631	426	14.9525
lcl|NC_000964.3_cds_NP_391807.1_4050	309	110.001	321	167.058
lcl|NC_000964.3_cds_NP_391808.1_4051	444	245	451	105.383
lcl|NC_000964.3_cds_NP_391809.2_4052	1710	1511	1415	53.6105
lcl|NC_000964.3_cds_NP_391810.1_4053	270	71.1874	132	106.152
lcl|NC_000964.3_cds_NP_391811.1_4054	366	167	294	100.783
lcl|NC_000964.3_cds_NP_391812.2_4055	1410	1211	232	10.9674
lcl|NC_000964.3_cds_YP_003097797.1_4056	165	11.9359	1	4.79624
lcl|NC_000964.3_cds_NP_391813.2_4057	447	248	422	97.4134
lcl|NC_000964.3_cds_NP_391814.1_4058	1527	1328	49	2.1123
lcl|NC_000964.3_cds_NP_391815.1_4059	1659	1460	83	3.25449
lcl|NC_000964.3_cds_NP_391816.1_4060	1266	1067	81	4.34589
lcl|NC_000964.3_cds_NP_391817.1_4061	960	761	73	5.49157
lcl|NC_000964.3_cds_NP_391818.2_4062	1428	1229	97	4.51833
lcl|NC_000964.3_cds_NP_391819.2_4063	1302	1103	1331	69.0813
lcl|NC_000964.3_cds_NP_391820.2_4064	1182	983	1185	69.0117
lcl|NC_000964.3_cds_NP_391821.2_4065	672	473	1079	130.593
lcl|NC_000964.3_cds_NP_391822.1_4066	942	743	981	75.5855
lcl|NC_000964.3_cds_NP_391823.2_4067	828	629	553	50.3307
lcl|NC_000964.3_cds_NP_391824.1_4068	1113	914	3649	228.552
lcl|NC_000964.3_cds_NP_391825.2_4069	1338	1139	4048	203.458
lcl|NC_000964.3_cds_NP_391826.2_4070	1143	944	6328	383.754
lcl|NC_000964.3_cds_NP_391827.1_4071	750	551	3423	355.642
lcl|NC_000964.3_cds_NP_391828.1_4072	675	476	3584	431.042
lcl|NC_000964.3_cds_NP_391829.1_4073	795	596	5237	503.031
