target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_418182.1_3666	891	703.183	1355	31.4832
lcl|NC_000913.3_cds_NP_418183.1_3667	960	772.183	1627	34.4251
lcl|NC_000913.3_cds_NP_418184.1_3668	1041	853.183	5325	101.973
lcl|NC_000913.3_cds_NP_418185.1_3669	1830	1642.18	27866	277.244
lcl|NC_000913.3_cds_NP_418186.1_3670	1371	1183.18	14839	204.909
lcl|NC_000913.3_cds_NP_418187.1_3671	420	237.248	19304	1329.4
lcl|NC_000913.3_cds_NP_418188.1_3672	1383	1195.18	53788	735.292
lcl|NC_000913.3_cds_NP_418189.1_3673	864	676.183	26269	634.728
lcl|NC_000913.3_cds_NP_418190.1_3674	1542	1354.18	66279	799.663
lcl|NC_000913.3_cds_NP_418191.1_3675	534	347.161	21312	1003
lcl|NC_000913.3_cds_NP_418192.1_3676	471	285.723	25422	1453.7
lcl|NC_000913.3_cds_NP_418193.1_3677	240	88.7818	19915	3664.92
lcl|NC_000913.3_cds_NP_418194.1_3678	816	628.183	21537	560.154
lcl|NC_000913.3_cds_NP_418195.2_3679	381	201.325	7185	583.092
lcl|NC_000913.3_cds_NP_418196.1_3680	624	436.437	1274	47.6932
lcl|NC_000913.3_cds_NP_418197.1_3681	1890	1702.18	6499	62.3805
lcl|NC_000913.3_cds_NP_418198.1_3682	444	259.894	4554	286.289
lcl|NC_000913.3_cds_NP_418199.1_3683	459	274.209	324	19.3051
lcl|NC_000913.3_cds_NP_418200.1_3684	993	805.183	2403	48.7604
lcl|NC_000913.3_cds_YP_026243.1_3685	1452	1264.18	1398	18.0678
lcl|NC_000913.3_cds_NP_418202.4_3686	1497	1309.18	2211	27.5929
lcl|NC_000913.3_cds_YP_026244.1_3687	1869	1681.18	1630	15.841
lcl|NC_000913.3_cds_NP_418204.2_3688	420	237.248	1402	96.5506
lcl|NC_000913.3_cds_NP_418205.1_3689	1506	1318.18	1492	18.4928
lcl|NC_000913.3_cds_NP_418206.1_3690	966	778.183	1534	32.2071
lcl|NC_000913.3_cds_NP_418207.1_3691	891	703.183	5889	136.83
lcl|NC_000913.3_cds_NP_418208.1_3692	930	742.183	1551	34.1436
lcl|NC_000913.3_cds_NP_418209.1_3693	993	805.183	573	11.627
lcl|NC_000913.3_cds_NP_418210.1_3694	1428	1240.18	611	8.04941
lcl|NC_000913.3_cds_YP_026245.1_3695	693	505.253	1631	52.7417
lcl|NC_000913.3_cds_YP_026246.1_3696	840	652.183	916	22.9475
lcl|NC_000913.3_cds_NP_418213.1_3697	339	164.445	18823	1870.15
lcl|NC_000913.3_cds_NP_418214.2_3698	1521	1333.18	897	10.9929
lcl|NC_000913.3_cds_NP_418215.1_3699	99	16.4614	10781	10700.4
lcl|NC_000913.3_cds_YP_002791259.1_3700	51	7.47143	1862	4071.78
lcl|NC_000913.3_cds_NP_418217.1_3701	264	105.2	465	72.2183
lcl|NC_000913.3_cds_YP_026247.1_3702	930	742.183	6043	133.03
lcl|NC_000913.3_cds_YP_026248.1_3703	1851	1663.18	4819	47.3397
lcl|NC_000913.3_cds_NP_418220.1_3704	1545	1357.18	3453	41.5687
lcl|NC_000913.3_cds_NP_418221.1_3705	894	706.183	529	12.239
lcl|NC_000913.3_cds_NP_418222.1_3706	1476	1288.18	123686	1568.74
lcl|NC_000913.3_cds_NP_418223.1_3707	282	118.469	2006	276.653
lcl|NC_000913.3_cds_YP_026251.1_3708	2022	1834.18	2523	22.4741
lcl|NC_000913.3_cds_YP_026252.1_3709	1485	1297.18	6888	86.7562
lcl|NC_000913.3_cds_NP_418227.1_3710	1266	1078.18	11920	180.631
lcl|NC_000913.3_cds_NP_418228.2_3711	330	156.855	21008	2188.23
lcl|NC_000913.3_cds_YP_009518827.1_3712	102	17.3658	3669	3451.93
lcl|NC_000913.3_cds_NP_418230.1_3713	1260	1072.18	22607	344.495
lcl|NC_000913.3_cds_NP_418231.1_3714	1104	916.183	3333	59.4376
lcl|NC_000913.3_cds_NP_418232.2_3715	1047	859.183	3049	57.9803
lcl|NC_000913.3_cds_YP_026253.1_3716	1131	943.183	2663	46.13
lcl|NC_000913.3_cds_YP_026254.1_3717	1263	1075.18	3043	46.2411
lcl|NC_000913.3_cds_YP_026255.1_3718	1068	880.183	2053	38.1087
lcl|NC_000913.3_cds_NP_418236.1_3719	882	694.183	1523	35.8455
lcl|NC_000913.3_cds_YP_026256.2_3720	675	487.29	752	25.2138
lcl|NC_000913.3_cds_NP_418238.1_3721	1131	943.183	2051	35.5286
lcl|NC_000913.3_cds_NP_418239.1_3722	1251	1063.18	1217	18.7021
lcl|NC_000913.3_cds_YP_026257.1_3723	1080	892.183	1272	23.2939
lcl|NC_000913.3_cds_NP_418241.1_3724	1353	1165.18	756	10.6007
lcl|NC_000913.3_cds_NP_418242.1_3725	741	553.212	1075	31.7487
lcl|NC_000913.3_cds_YP_026258.1_3726	1386	1198.18	2718	37.0625
lcl|NC_000913.3_cds_YP_026259.1_3727	1236	1048.18	134	2.0887
lcl|NC_000913.3_cds_NP_418245.1_3728	1656	1468.18	289	3.21608
lcl|NC_000913.3_cds_NP_418246.1_3729	1197	1009.18	4099	66.3616
lcl|NC_000913.3_cds_NP_418247.1_3730	1182	994.183	3391	55.7276
lcl|NC_000913.3_cds_NP_418248.1_3731	741	553.212	1522	44.9502
lcl|NC_000913.3_cds_YP_026260.1_3732	942	754.183	4078	88.3444
lcl|NC_000913.3_cds_NP_418250.1_3733	2547	2359.18	21472	148.703
lcl|NC_000913.3_cds_NP_418251.1_3734	321	149.408	994.949	108.802
lcl|NC_000913.3_cds_YP_009518828.1_3735	486	300.186	489.051	26.6178
lcl|NC_000913.3_cds_YP_588473.1_3736	204	66.9715	1291	314.953
lcl|NC_000913.3_cds_NP_418254.2_3737	825	637.183	3229	82.7966
lcl|NC_000913.3_cds_NP_418255.1_3738	708	520.253	1907	59.8887
lcl|NC_000913.3_cds_NP_418256.1_3739	897	709.183	2355	54.2552
lcl|NC_000913.3_cds_NP_418257.1_3740	717	529.253	1574	48.5904
lcl|NC_000913.3_cds_NP_418258.1_3741	2163	1975.18	3701	30.614
lcl|NC_000913.3_cds_YP_026261.1_3742	765	577.183	144	4.07622
lcl|NC_000913.3_cds_YP_010051213.1_3743	57	7.66265	589	1255.87
lcl|NC_000913.3_cds_NP_418260.1_3744	951	763.183	3677	78.7179
lcl|NC_000913.3_cds_NP_418261.1_3745	381	201.325	143	11.605
lcl|NC_000913.3_cds_NP_418262.2_3746	381	201.325	30	2.43462
lcl|NC_000913.3_cds_YP_026262.1_3747	891	703.183	555	12.8953
lcl|NC_000913.3_cds_NP_418264.4_3748	468	282.873	1910	110.319
lcl|NC_000913.3_cds_NP_418265.1_3749	870	682.183	2340	56.0433
lcl|NC_000913.3_cds_YP_026263.3_3750	1830	1642.18	3121	31.0514
lcl|NC_000913.3_cds_YP_026264.1_3751	621	433.448	1824	68.7538
lcl|NC_000913.3_cds_YP_026265.1_3752	621	433.448	1265	47.6828
lcl|NC_000913.3_cds_YP_026266.1_3753	1023	835.183	3398	66.4738
lcl|NC_000913.3_cds_YP_026267.1_3754	801	613.183	1865	49.6932
lcl|NC_000913.3_cds_NP_418271.1_3755	900	712.183	885.69	20.3188
lcl|NC_000913.3_cds_NP_418272.1_3756	954	766.183	2685.31	57.2625
lcl|NC_000913.3_cds_NP_418273.1_3757	2262	2074.18	215754	1699.5
lcl|NC_000913.3_cds_YP_026268.1_3758	816	628.183	5335	138.758
lcl|NC_000913.3_cds_NP_418275.1_3759	762	574.183	5411	153.97
lcl|NC_000913.3_cds_NP_418276.1_3760	1428	1240.18	658	8.66859
lcl|NC_000913.3_cds_YP_026269.1_3761	756	568.198	4863	139.834
lcl|NC_000913.3_cds_NP_418278.1_3762	606	418.544	2162	84.3964
lcl|NC_000913.3_cds_NP_418279.1_3763	1641	1453.18	2901	32.6164
lcl|NC_000913.3_cds_NP_418280.4_3764	270	109.54	4304	641.961
lcl|NC_000913.3_cds_YP_026270.1_3765	516	329.466	2882	142.92
lcl|NC_000913.3_cds_NP_418282.1_3766	777	589.183	2973	82.4429
lcl|NC_000913.3_cds_YP_026271.1_3767	783	595.183	693	19.0235
lcl|NC_000913.3_cds_NP_418284.1_3768	489	303.11	1166	62.8503
lcl|NC_000913.3_cds_NP_418285.1_3769	1494	1306.18	7784	97.366
lcl|NC_000913.3_cds_NP_418286.1_3770	702	514.253	4168	132.422
lcl|NC_000913.3_cds_YP_026272.1_3771	1164	976.183	859	14.3771
lcl|NC_000913.3_cds_NP_418288.1_3772	2190	2002.18	1199	9.78417
lcl|NC_000913.3_cds_NP_418289.1_3773	1332	1144.18	6608	94.359
lcl|NC_000913.3_cds_NP_418290.4_3774	615	427.48	1445	55.2281
lcl|NC_000913.3_cds_YP_026273.1_3775	1452	1264.18	2244	29.0016
lcl|NC_000913.3_cds_NP_418292.1_3776	546	358.993	1127	51.2916
lcl|NC_000913.3_cds_NP_418293.2_3777	528	341.264	326	15.6076
lcl|NC_000913.3_cds_NP_418294.1_3778	585	397.635	703	28.8855
lcl|NC_000913.3_cds_NP_418295.1_3779	270	109.54	2610	389.293
lcl|NC_000913.3_cds_NP_418296.1_3780	987	799.183	3142	64.2345
lcl|NC_000913.3_cds_NP_418297.1_3781	627	439.404	6598	245.333
lcl|NC_000913.3_cds_NP_418298.4_3782	1431	1243.18	175	2.29991
lcl|NC_000913.3_cds_NP_418299.1_3783	933	745.183	567	12.4316
lcl|NC_000913.3_cds_NP_418300.1_3784	2787	2599.18	6970	43.8132
lcl|NC_000913.3_cds_NP_418301.3_3785	633	445.393	3335	122.338
lcl|NC_000913.3_cds_NP_418302.1_3786	510	323.563	3916	197.739
lcl|NC_000913.3_cds_NP_418303.2_3787	1374	1186.18	4260	58.6768
lcl|NC_000913.3_cds_YP_002791260.1_3788	111	21.0512	3771	2926.77
lcl|NC_000913.3_cds_NP_418304.1_3789	1410	1222.18	5012	67.0013
lcl|NC_000913.3_cds_NP_418305.1_3790	1050	862.183	3970	75.2315
lcl|NC_000913.3_cds_NP_418306.1_3791	1410	1222.18	102556	1370.99
lcl|NC_000913.3_cds_YP_026274.1_3792	1824	1636.18	44757	446.928
lcl|NC_000913.3_cds_NP_418308.1_3793	711	523.253	248	7.74371
lcl|NC_000913.3_cds_NP_418309.1_3794	981	793.183	262	5.3968
lcl|NC_000913.3_cds_NP_418310.1_3795	1266	1078.18	122	1.84874
lcl|NC_000913.3_cds_NP_418311.1_3796	693	505.253	30	0.970111
lcl|NC_000913.3_cds_YP_026275.1_3797	1404	1216.18	117	1.57179
lcl|NC_000913.3_cds_NP_418313.4_3798	1386	1198.18	167	2.2772
lcl|NC_000913.3_cds_NP_418314.1_3799	2037	1849.18	107	0.945393
lcl|NC_000913.3_cds_NP_418315.3_3800	927	739.183	100	2.21033
lcl|NC_000913.3_cds_NP_418316.4_3801	1242	1054.18	354	5.48651
lcl|NC_000913.3_cds_NP_418317.1_3802	879	691.183	148	3.49846
lcl|NC_000913.3_cds_NP_418318.1_3803	897	709.183	72	1.65876
lcl|NC_000913.3_cds_NP_418319.2_3804	897	709.183	161	3.70916
lcl|NC_000913.3_cds_NP_418320.2_3805	786	598.183	1143	31.2191
lcl|NC_000913.3_cds_NP_418321.4_3806	600	412.564	1360	53.8587
lcl|NC_000913.3_cds_NP_418322.1_3807	873	685.183	1128	26.8974
lcl|NC_000913.3_cds_NP_418323.1_3808	438	254.18	900	57.8509
lcl|NC_000913.3_cds_NP_418324.1_3809	990	802.183	2074	42.2419
lcl|NC_000913.3_cds_NP_418325.4_3810	219	75.5809	1	0.216171
lcl|NC_000913.3_cds_NP_418326.2_3811	219	75.5809	139	30.0477
lcl|NC_000913.3_cds_NP_418327.1_3812	930	742.183	2364	52.0409
lcl|NC_000913.3_cds_NP_418328.1_3813	636	448.371	1309	47.6992
lcl|NC_000913.3_cds_NP_418329.1_3814	903	715.183	1824	41.6693
lcl|NC_000913.3_cds_NP_418330.1_3815	3051	2863.18	15455.6	88.1953
lcl|NC_000913.3_cds_NP_418331.1_3816	834	646.183	1218	30.7964
lcl|NC_000913.3_cds_NP_418332.1_3817	1056	868.183	93	1.75017
lcl|NC_000913.3_cds_NP_418333.1_3818	1749	1561.18	152	1.59074
lcl|NC_000913.3_cds_NP_418334.1_3819	1071	883.183	154	2.84891
lcl|NC_000913.3_cds_NP_418335.4_3820	1452	1264.18	97	1.25363
lcl|NC_000913.3_cds_NP_418336.1_3821	447	262.703	13	0.808513
lcl|NC_000913.3_cds_NP_418337.1_3822	315	144.425	47	5.31697
lcl|NC_000913.3_cds_NP_418338.1_3823	825	637.183	81	2.07697
lcl|NC_000913.3_cds_YP_026276.1_3824	1260	1072.18	68	1.03621
lcl|NC_000913.3_cds_NP_418340.1_3825	1470	1282.18	55	0.700844
lcl|NC_000913.3_cds_NP_418341.1_3826	837	649.183	130	3.27178
lcl|NC_000913.3_cds_NP_418342.2_3827	849	661.183	165	4.07728
lcl|NC_000913.3_cds_NP_418343.1_3828	1035	847.183	160	3.08568
lcl|NC_000913.3_cds_NP_418344.3_3829	621	433.448	40649	1532.22
lcl|NC_000913.3_cds_NP_418345.2_3830	984	796.183	237	4.86344
lcl|NC_000913.3_cds_NP_418346.2_3831	675	487.29	1316	44.1242
lcl|NC_000913.3_cds_NP_418347.1_3832	1374	1186.18	3295	45.385
lcl|NC_000913.3_cds_NP_418348.1_3833	699	511.253	4383	140.07
lcl|NC_000913.3_cds_YP_026277.1_3834	501	314.746	4001	207.69
lcl|NC_000913.3_cds_NP_418350.1_3835	903	715.183	3415	78.0157
lcl|NC_000913.3_cds_NP_418351.1_3836	963	775.183	14419	303.906
lcl|NC_000913.3_cds_NP_418352.1_3837	990	802.183	3822	77.8441
lcl|NC_000913.3_cds_NP_418353.1_3838	756	568.198	454	13.0546
lcl|NC_000913.3_cds_NP_418354.1_3839	768	580.183	23987	675.491
lcl|NC_000913.3_cds_NP_418355.1_3840	600	412.564	1179	46.6908
lcl|NC_000913.3_cds_NP_418356.1_3841	441	257.038	407	25.8706
lcl|NC_000913.3_cds_NP_418357.1_3842	300	132.422	1228	151.512
lcl|NC_000913.3_cds_NP_418358.1_3843	429	245.648	2425	161.29
lcl|NC_000913.3_cds_NP_418359.1_3844	747	559.212	2323	67.8706
lcl|NC_000913.3_cds_NP_418360.1_3845	1011	823.183	1336	26.5166
lcl|NC_000913.3_cds_NP_418361.1_3846	1509	1321.18	1206	14.914
lcl|NC_000913.3_cds_NP_418362.1_3847	846	658.183	286	7.0995
lcl|NC_000913.3_cds_NP_418363.1_3848	246	92.6318	12821	2261.37
lcl|NC_000913.3_cds_NP_418364.1_3849	486	300.186	7175	390.518
lcl|NC_000913.3_cds_NP_418365.1_3850	927	739.183	1076	23.7831
lcl|NC_000913.3_cds_NP_418366.1_3851	1332	1144.18	9215	131.586
lcl|NC_000913.3_cds_NP_418367.1_3852	531	344.221	2524	119.801
lcl|NC_000913.3_cds_NP_418368.1_3853	960	772.183	5195	109.919
lcl|NC_000913.3_cds_NP_418369.1_3854	1026	838.183	2397	46.7238
lcl|NC_000913.3_cds_NP_418370.1_3855	2199	2011.18	2377	19.3102
lcl|NC_000913.3_cds_NP_418371.1_3856	213	72.2514	30349	6862.89
lcl|NC_000913.3_cds_NP_418372.1_3857	609	421.502	675	26.1646
lcl|NC_000913.3_cds_NP_418373.1_3858	318	146.904	4597	511.27
lcl|NC_000913.3_cds_NP_418374.1_3859	1161	973.183	7954	133.536
lcl|NC_000913.3_cds_NP_418375.1_3860	2433	2245.18	11642	84.7197
lcl|NC_000913.3_cds_NP_418376.1_3861	891	703.183	15969	371.038
lcl|NC_000913.3_cds_NP_418377.1_3862	2181	1993.18	16989	139.261
lcl|NC_000913.3_cds_NP_418378.4_3863	906	718.183	390	8.87234
lcl|NC_000913.3_cds_NP_418379.1_3864	618	430.459	72	2.73281
lcl|NC_000913.3_cds_NP_418380.4_3865	1104	916.183	524	9.34453
lcl|NC_000913.3_cds_NP_418381.1_3866	663	475.302	95	3.2656
lcl|NC_000913.3_cds_YP_026278.1_3867	2502	2314.18	160	1.12962
lcl|NC_000913.3_cds_NP_418384.1_3868	1080	892.183	27	0.494445
lcl|NC_000913.3_cds_NP_418385.1_3869	321	149.408	23	2.51515
lcl|NC_000913.3_cds_NP_418386.1_3870	2298	2110.18	354	2.74089
lcl|NC_000913.3_cds_NP_418387.3_3871	879	691.183	91	2.15108
lcl|NC_000913.3_cds_NP_418388.1_3872	342	167.029	45	4.40179
lcl|NC_000913.3_cds_NP_418389.1_3873	852	664.183	528	12.9884
lcl|NC_000913.3_cds_NP_418390.1_3874	1734	1546.18	4553	48.1111
lcl|NC_000913.3_cds_NP_418391.1_3875	2652	2464.18	50925	337.65
lcl|NC_000913.3_cds_NP_418392.1_3876	1152	964.183	6692	113.398
lcl|NC_000913.3_cds_NP_418393.1_3877	1005	817.183	9328	186.5
lcl|NC_000913.3_cds_NP_418394.3_3878	777	589.183	5179	143.616
lcl|NC_000913.3_cds_NP_418395.1_3879	1374	1186.18	13184	181.595
lcl|NC_000913.3_cds_NP_418396.1_3880	918	730.183	4649	104.025
lcl|NC_000913.3_cds_NP_418397.2_3881	1401	1213.18	5559	74.865
lcl|NC_000913.3_cds_NP_418398.3_3882	705	517.253	3166	100.004
lcl|NC_000913.3_cds_NP_418399.1_3883	360	182.654	1711	153.049
lcl|NC_000913.3_cds_NP_418400.1_3884	1101	913.183	4024	71.9961
lcl|NC_000913.3_cds_NP_418401.1_3885	1845	1657.18	3646.51	35.9514
lcl|NC_000913.3_cds_NP_418402.2_3886	858	670.183	1937.49	47.234
lcl|NC_000913.3_cds_NP_418403.1_3887	1029	841.183	3247	63.0667
lcl|NC_000913.3_cds_NP_418404.1_3888	966	778.183	1386	29.0998
lcl|NC_000913.3_cds_NP_418405.1_3889	951	763.183	2816	60.2854
lcl|NC_000913.3_cds_NP_418407.1_3890	1185	997.183	194745	3190.8
lcl|NC_000913.3_cds_NP_418408.1_3891	384	204.013	9107	729.334
lcl|NC_000913.3_cds_NP_418409.1_3892	546	358.993	12325	560.931
lcl|NC_000913.3_cds_NP_418410.1_3893	429	245.648	47030	3128.03
lcl|NC_000913.3_cds_NP_418411.1_3894	705	517.253	86890	2744.58
lcl|NC_000913.3_cds_NP_418412.1_3895	498	311.794	104828	5493.12
lcl|NC_000913.3_cds_NP_418413.1_3896	366	187.926	101939	8862.6
lcl|NC_000913.3_cds_NP_418414.1_3897	4029	3841.18	96997	412.574
lcl|NC_000913.3_cds_NP_418415.1_3898	4224	4036.18	112756	456.433
lcl|NC_000913.3_cds_NP_418416.1_3899	540	353.065	541	25.0352
lcl|NC_000913.3_cds_NP_418417.1_3900	1134	946.183	8446	145.843
lcl|NC_000913.3_cds_NP_418418.2_3901	771	583.183	5409	151.538
lcl|NC_000913.3_cds_YP_026279.1_3902	201	65.2834	720	180.193
lcl|NC_000913.3_cds_NP_418420.4_3903	756	568.198	5155	148.231
lcl|NC_000913.3_cds_NP_418421.1_3904	636	448.371	4794	174.69
lcl|NC_000913.3_cds_NP_418422.1_3905	1896	1708.18	20497	196.049
lcl|NC_000913.3_cds_NP_418423.1_3906	477	291.497	6213	348.237
lcl|NC_000913.3_cds_YP_026280.1_3907	774	586.183	2024	56.4138
lcl|NC_000913.3_cds_NP_418425.1_3908	1065	877.183	4937	91.9563
lcl|NC_000913.3_cds_NP_418426.2_3909	672	484.302	1656	55.8666
lcl|NC_000913.3_cds_NP_418427.1_3910	591	403.595	2717	109.99
lcl|NC_000913.3_cds_NP_418428.1_3911	273	111.691	29250	4278.74
lcl|NC_000913.3_cds_NP_418429.1_3912	696	508.253	1050	33.7535
lcl|NC_000913.3_cds_NP_418430.2_3913	426	242.846	85	5.71869
lcl|NC_000913.3_cds_NP_418431.1_3914	1398	1210.18	205	2.76765
lcl|NC_000913.3_cds_NP_418432.1_3915	1326	1138.18	435	6.24433
lcl|NC_000913.3_cds_NP_418433.1_3916	1290	1102.18	8864	131.397
lcl|NC_000913.3_cds_NP_418434.1_3917	1590	1402.18	12873	149.997
lcl|NC_000913.3_cds_NP_418435.1_3918	384	204.013	85	6.80722
lcl|NC_000913.3_cds_NP_418436.1_3919	444	259.894	146	9.17836
lcl|NC_000913.3_cds_NP_418437.1_3920	930	742.183	9917	218.312
lcl|NC_000913.3_cds_NP_418438.1_3921	1602	1414.18	61853	714.601
lcl|NC_000913.3_cds_NP_418439.1_3922	1305	1117.18	55200	807.278
lcl|NC_000913.3_cds_NP_418440.1_3923	1737	1549.18	10700	112.847
lcl|NC_000913.3_cds_NP_418441.1_3924	2187	1999.18	284	2.321
lcl|NC_000913.3_cds_NP_418442.2_3925	825	637.183	2864	73.4374
lcl|NC_000913.3_cds_NP_418443.1_3926	3684	3496.18	18383	85.9075
lcl|NC_000913.3_cds_NP_418444.1_3927	1632	1444.18	1341	15.171
lcl|NC_000913.3_cds_NP_418445.1_3928	690	502.265	380	12.3612
lcl|NC_000913.3_cds_NP_418446.1_3929	873	685.183	2084	49.6935
lcl|NC_000913.3_cds_NP_418447.1_3930	273	111.691	1992	291.393
lcl|NC_000913.3_cds_NP_418448.1_3931	1350	1162.18	33829	475.58
lcl|NC_000913.3_cds_NP_418449.1_3932	1650	1462.18	24796	277.069
lcl|NC_000913.3_cds_NP_418450.1_3933	243	90.6586	1121	202.025
lcl|NC_000913.3_cds_NP_418451.4_3934	639	451.371	81	2.93197
lcl|NC_000913.3_cds_NP_418452.1_3935	738	550.226	75	2.22705
lcl|NC_000913.3_cds_NP_418453.1_3936	2097	1909.18	702	6.00756
lcl|NC_000913.3_cds_YP_001165332.1_3937	279	116.251	109	15.3193
lcl|NC_000913.3_cds_NP_418454.1_3938	411	228.84	748	53.4046
lcl|NC_000913.3_cds_NP_418455.1_3939	1476	1288.18	473	5.99918
lcl|NC_000913.3_cds_NP_418456.1_3940	891	703.183	446	10.3627
lcl|NC_000913.3_cds_NP_418457.1_3941	1545	1357.18	696	8.37875
lcl|NC_000913.3_cds_NP_418458.1_3942	1191	1003.18	3094	50.3905
lcl|NC_000913.3_cds_NP_418459.1_3943	1116	928.183	948	16.6872
lcl|NC_000913.3_cds_NP_418460.1_3944	1341	1153.18	1793	25.4033
lcl|NC_000913.3_cds_NP_418461.1_3945	921	733.183	1594	35.5209
lcl|NC_000913.3_cds_NP_418463.4_3946	498	311.794	1361	71.3181
lcl|NC_000913.3_cds_NP_418464.1_3947	873	685.183	1596	38.057
lcl|NC_000913.3_cds_NP_418465.4_3948	2424	2236.18	10200	74.5249
lcl|NC_000913.3_cds_NP_418466.1_3949	369	190.598	1652	141.612
lcl|NC_000913.3_cds_NP_418467.1_3950	609	421.502	4260	165.127
lcl|NC_000913.3_cds_NP_418468.3_3951	1380	1192.18	557	7.63345
lcl|NC_000913.3_cds_NP_418469.1_3952	210	70.4105	924	214.409
lcl|NC_000913.3_cds_NP_418470.4_3953	516	329.466	903	44.7802
lcl|NC_000913.3_cds_NP_418471.1_3954	255	98.8113	6	0.992095
lcl|NC_000913.3_cds_NP_418472.1_3955	708	520.253	38	1.19338
lcl|NC_000913.3_cds_NP_418473.3_3956	1038	850.183	1914	36.7822
lcl|NC_000913.3_cds_NP_418474.4_3957	243	90.6586	139	25.0504
lcl|NC_000913.3_cds_NP_418475.1_3958	984	796.183	3284	67.3905
lcl|NC_000913.3_cds_NP_418476.1_3959	1416	1228.18	5980	79.5512
lcl|NC_000913.3_cds_NP_418477.1_3960	1080	892.183	2585	47.3386
lcl|NC_000913.3_cds_NP_418478.1_3961	1194	1006.18	10747	174.509
lcl|NC_000913.3_cds_YP_001165333.1_3962	204	66.9715	9	2.19564
lcl|NC_000913.3_cds_NP_418479.1_3963	714	526.253	289	8.97248
lcl|NC_000913.3_cds_NP_418480.1_3964	417	234.451	1334	92.9634
lcl|NC_000913.3_cds_NP_418481.1_3965	357	180.008	923	83.7758
lcl|NC_000913.3_cds_NP_418482.1_3966	2823	2635.18	5551	34.4167
lcl|NC_000913.3_cds_NP_418483.1_3967	537	350.1	5195	242.439
lcl|NC_000913.3_cds_NP_418484.4_3968	282	118.469	708	97.6421
lcl|NC_000913.3_cds_NP_418485.1_3969	1587	1399.18	1056	12.331
lcl|NC_000913.3_cds_NP_418486.1_3970	324	151.853	954	102.644
lcl|NC_000913.3_cds_NP_418487.1_3971	465	280	277	16.1633
lcl|NC_000913.3_cds_NP_418488.1_3972	1350	1162.18	6441	90.5498
lcl|NC_000913.3_cds_NP_418489.1_3973	1650	1462.18	2070	23.1301
lcl|NC_000913.3_cds_NP_418490.1_3974	1293	1105.18	63	0.931354
lcl|NC_000913.3_cds_NP_418491.1_3975	1650	1462.18	893	9.97834
lcl|NC_000913.3_cds_NP_418492.1_3976	315	144.425	214	24.2092
lcl|NC_000913.3_cds_NP_418493.1_3977	1959	1771.18	4647	42.8665
lcl|NC_000913.3_cds_NP_418494.1_3978	1437	1249.18	277	3.62295
lcl|NC_000913.3_cds_NP_418495.2_3979	567	379.79	59	2.53815
lcl|NC_000913.3_cds_NP_418496.1_3980	672	484.302	39	1.3157
lcl|NC_000913.3_cds_NP_418497.1_3981	957	769.183	50	1.06206
lcl|NC_000913.3_cds_NP_418498.1_3982	1659	1471.18	88	0.977293
lcl|NC_000913.3_cds_NP_418499.1_3983	384	204.013	24	1.92204
lcl|NC_000913.3_cds_NP_418500.1_3984	597	409.575	61	2.43336
lcl|NC_000913.3_cds_NP_418501.1_3985	1314	1126.18	950	13.7823
lcl|NC_000913.3_cds_NP_418502.1_3986	690	502.265	2004	65.1889
lcl|NC_000913.3_cds_NP_418503.1_3987	2148	1960.18	967	8.06006
lcl|NC_000913.3_cds_NP_418504.1_3988	1467	1279.18	67	0.855757
lcl|NC_000913.3_cds_NP_418505.2_3989	2052	1864.18	170	1.48994
lcl|NC_000913.3_cds_NP_418506.1_3990	1032	844.183	77	1.49026
lcl|NC_000913.3_cds_YP_001165334.1_3991	276	113.936	7	1.00379
lcl|NC_000913.3_cds_NP_418507.2_3992	1986	1798.18	106	0.96312
lcl|NC_000913.3_cds_NP_418508.1_3993	930	742.183	237	5.2173
lcl|NC_000913.3_cds_NP_418509.1_3994	696	508.253	107	3.43964
lcl|NC_000913.3_cds_NP_418510.1_3995	981	793.183	104	2.14224
lcl|NC_000913.3_cds_NP_418511.1_3996	1533	1345.18	135	1.63969
lcl|NC_000913.3_cds_NP_418512.1_3997	936	748.183	210	4.58585
lcl|NC_000913.3_cds_NP_418513.4_3998	891	703.183	1137	26.418
lcl|NC_000913.3_cds_NP_418514.1_3999	450	265.603	120	7.38171
lcl|NC_000913.3_cds_YP_026281.1_4000	330	156.855	543	56.5599
lcl|NC_000913.3_cds_NP_418516.1_4001	759	571.198	580	16.5901
lcl|NC_000913.3_cds_NP_418517.1_4002	435	251.352	456	29.6408
lcl|NC_000913.3_cds_NP_418518.1_4003	558	370.875	122	5.37454
lcl|NC_000913.3_cds_NP_418519.1_4004	1137	949.183	71	1.22213
lcl|NC_000913.3_cds_NP_418520.1_4005	681	493.29	293	9.70452
lcl|NC_000913.3_cds_YP_026282.1_4006	759	571.198	37	1.05834
lcl|NC_000913.3_cds_NP_418522.1_4007	846	658.183	31	0.769526
lcl|NC_000913.3_cds_NP_418523.1_4008	1065	877.183	27	0.502901
lcl|NC_000913.3_cds_NP_418524.1_4009	585	397.635	28	1.15049
lcl|NC_000913.3_cds_NP_418525.1_4010	453	268.455	16	0.973772
lcl|NC_000913.3_cds_NP_418526.1_4011	726	538.253	18	0.54638
lcl|NC_000913.3_cds_NP_418529.1_4012	1017	829.183	44	0.866983
lcl|NC_000913.3_cds_NP_418530.1_4013	789	601.183	39	1.0599
